29225555,1987957,$166.95
29225560,5290041,$85.45
29225561,1013066,$210.95
29225558,2614414,$58.45
29225559,185463,$211.70
29225556,7239072,$207.95
29225557,4073904,$219.45
29225562,3691350,$77.70
29225563,7824887,$40.95
29225567,2338197,$134.95
29225566,355548,$43.20
29225565,7664872,$236.45
29225564,9214119,$141.45
29225568,4687225,$119.45
29225569,9253618,$206.95
29225570,9384307,$125.20
29225571,5711842,$157.70
29225574,4126024,$250.95
29225577,4583378,$78.20
29225572,4772174,$181.45
29225575,1462554,$241.45
29225576,7165736,$7.20
29225573,6691796,$107.70
29225578,2150210,$142.70
29225579,2512778,$219.45
29225580,3490874,$204.20
29225581,3403495,$74.70
29225582,9431393,$133.95
29225586,2404154,$96.45
29225584,8549377,$127.95
29225585,2360707,$65.20
29225583,3753458,$185.45
29225587,5821142,$9.20
29225588,2803373,$179.45
29225593,3496612,$70.45
29225590,7681929,$102.95
29225591,1200068,$52.70
29225594,2794900,$196.45
29225589,4501983,$153.95
29225592,1034475,$77.70
29225595,1062847,$80.45
29225596,7866704,$104.95
29225597,9952348,$94.45
29225600,8629171,$167.95
29225599,7016482,$81.70
29225598,9083625,$197.95
29225601,1822696,$31.70
29225604,7133393,$240.70
29225603,9595022,$180.70
29225602,2080899,$170.70
29225605,9244961,$15.45
29225606,7928530,$46.95
29225609,5369714,$147.70
29225608,9420234,$224.70
29225607,3565789,$52.95
29225610,5382228,$28.95
29225611,8127726,$247.20
29225612,3892996,$175.70
29225615,3162206,$124.70
29225616,9440365,$173.70
29225613,2353325,$139.20
29225614,8429403,$78.70
29225617,5948831,$66.20
29225619,7588447,$244.95
29225618,1569175,$109.70
29225621,5781291,$62.70
29225620,7561654,$38.45
29225622,3462300,$184.70
29225623,6739550,$131.45
29225628,8248516,$176.95
29225625,7984336,$132.70
29225626,7575261,$44.45
29225630,7116966,$118.20
29225624,3239348,$7.95
29225629,926112,$78.95
29225627,4230440,$63.20
29225632,1012946,$140.70
29225631,4927536,$15.20
29225633,9129652,$223.70
29225634,8768506,$179.20
29225635,6385679,$213.20
29225639,2351183,$3.45
29225640,1353792,$15.45
29225638,7270040,$79.70
29225636,2506315,$174.20
29225637,380823,$136.45
29225642,1903733,$28.95
29225641,5222652,$37.70
29225643,4907564,$202.70
29225644,8512876,$8.70
29225645,4651267,$11.95
29225648,9335440,$221.20
29225647,994219,$212.45
29225646,8289751,$229.20
29225653,7693899,$114.45
29225652,7235325,$68.20
29225655,3213053,$205.95
29225650,3364145,$219.45
29225649,8892716,$50.20
29225656,3475495,$100.20
29225651,7537555,$190.20
29225654,91495,$30.45
29225657,9269902,$18.45
29225660,3696383,$75.20
29225659,4173316,$59.95
29225658,1322740,$107.45
29225661,5846240,$226.45
29225662,8532680,$112.20
29225664,3814228,$114.70
29225663,3414226,$197.70
29225665,6059363,$81.45
29225666,9224562,$15.95
29225667,8664328,$22.95
29225668,4860487,$89.45
29225669,3565789,$238.95
29225670,6189630,$231.20
29225671,4366337,$236.20
29225673,3686854,$165.95
29225672,1475149,$84.45
29225674,7065535,$202.45
29225676,9944168,$173.70
29225675,6470671,$45.95
29225681,6695590,$112.70
29225678,4053963,$179.95
29225680,7168785,$18.45
29225679,1166703,$31.70
29225677,1361287,$91.45
29225686,38679,$228.95
29225683,8780544,$104.95
29225685,7396183,$8.70
29225684,159540,$73.45
29225682,1344654,$189.20
29225687,1882817,$73.45
29225688,8379272,$230.45
29225689,3473626,$64.20
29225690,8117716,$40.95
29225694,3235677,$5.45
29225692,2418606,$196.95
29225696,5176443,$121.95
29225691,4997143,$10.70
29225699,7487266,$58.95
29225693,2403556,$181.95
29225697,9304057,$54.45
29225702,7079133,$115.45
29225695,6155771,$188.95
29225700,8619674,$46.20
29225701,5663065,$69.45
29225698,1753415,$122.45
29225704,832445,$181.95
29225703,9822431,$34.20
29225707,4362866,$79.95
29225706,7372273,$237.45
29225705,317565,$31.95
29225708,2376034,$150.45
29225709,1166703,$100.45
29225710,606076,$178.20
29225713,271518,$91.95
29225712,2318974,$220.45
29225711,5516139,$7.95
29225714,3242791,$192.45
29225715,9688829,$227.20
29225718,4116961,$245.45
29225717,2199705,$174.95
29225716,5723025,$179.45
29225719,5029994,$135.20
29225720,2803373,$43.70
29225722,3378391,$238.20
29225721,6389710,$88.70
29225727,3463707,$56.20
29225724,4761273,$47.95
29225725,3763374,$179.45
29225730,1365005,$250.45
29225723,3948074,$60.70
29225728,5882961,$154.70
29225729,5390440,$82.70
29225726,1181915,$98.45
29225735,4720942,$217.95
29225732,9296691,$24.20
29225733,5699792,$22.45
29225736,5867522,$236.95
29225731,7401797,$244.20
29225734,6469017,$145.95
29225737,9825565,$77.20
29225738,5119554,$5.70
29225742,6411186,$73.95
29225740,9208221,$160.20
29225741,8329090,$62.95
29225739,2893257,$74.70
29225744,2400740,$33.70
29225743,6820967,$193.45
29225745,4014922,$233.45
29225746,5730229,$134.95
29225750,9588588,$224.70
29225752,3985292,$133.20
29225753,4494786,$23.20
29225747,5070688,$114.45
29225751,3135938,$165.20
29225748,6193804,$11.20
29225749,4418394,$239.45
29225754,307813,$120.45
29225755,2515913,$205.95
29225756,1367134,$191.70
29225757,2522664,$244.45
29225758,1655969,$120.45
29225759,4732321,$114.20
29225760,8534534,$56.95
29225761,1393498,$123.95
29225762,4343472,$218.20
29225766,9206589,$14.70
29225764,8937613,$131.20
29225765,1906837,$171.70
29225763,8413230,$57.95
29225768,3906757,$125.45
29225767,8915937,$8.70
29225769,2914595,$218.20
29225770,3144803,$203.70
29225771,7191530,$121.20
29225772,4365356,$17.20
29225776,9083625,$46.20
29225777,2107286,$190.95
29225779,8323983,$138.20
29225773,774627,$47.20
29225774,5496936,$245.95
29225778,5002445,$39.20
29225775,2564173,$249.95
29225780,6364613,$188.45
29225781,914234,$231.45
29225785,9523010,$94.20
29225783,7968860,$145.95
29225787,3297610,$103.45
29225782,8073694,$211.70
29225786,285399,$184.95
29225784,9595352,$100.70
29225788,8329139,$169.45
29225789,2612420,$165.45
29225793,2775437,$59.45
29225795,3879118,$217.95
29225796,7162214,$78.45
29225790,5935971,$191.70
29225794,7007671,$145.70
29225791,7561654,$10.45
29225792,3118155,$216.95
29225797,9708133,$148.95
29225801,99242,$184.70
29225799,7976555,$198.45
29225800,9419927,$186.70
29225798,4116961,$108.95
29225802,1299049,$60.45
29225803,6219896,$183.20
29225804,7595329,$88.70
29225805,8391513,$24.45
29225807,3517029,$212.70
29225806,5516892,$77.20
29225808,2100196,$16.20
29225809,889715,$196.70
29225814,4521410,$137.70
29225811,5824523,$219.70
29225812,5917671,$29.45
29225815,6419125,$117.20
29225810,5535891,$50.95
29225813,1166703,$85.20
29225818,672364,$97.70
29225817,7057223,$208.70
29225816,99242,$25.20
29225820,2983469,$130.20
29225819,5031374,$175.70
29225822,7005655,$50.20
29225821,5322831,$243.70
29225823,9995967,$65.70
29225827,4002153,$115.70
29225825,7287629,$170.95
29225826,3275309,$20.95
29225824,3814228,$110.95
29225828,5811205,$222.45
29225829,8261467,$228.95
29225830,1030609,$10.95
29225831,770689,$131.70
29225832,4377773,$107.45
29225833,9903662,$49.95
29225837,4359489,$27.95
29225836,538252,$79.20
29225835,5530946,$68.20
29225834,6006286,$43.95
29225838,9253618,$79.70
29225839,1986487,$235.95
29225840,9695611,$145.70
29225841,5496936,$10.20
29225842,919507,$5.45
29225846,8354868,$32.95
29225844,4534745,$142.70
29225845,6479000,$37.20
29225843,8482122,$190.95
29225847,7676599,$119.95
29225848,9539337,$168.20
29225849,9944548,$73.70
29225850,9536228,$102.45
29225851,6605956,$41.95
29225855,5870949,$43.45
29225857,7892090,$213.45
29225854,5006003,$22.20
29225852,8892716,$174.70
29225856,2986779,$172.70
29225853,9456185,$34.70
29225858,7140747,$62.20
29225861,7704569,$185.95
29225860,9420818,$131.45
29225859,3689016,$166.95
29225863,1361287,$231.45
29225862,5339188,$175.95
29225864,8367659,$205.95
29225866,4276730,$224.95
29225865,7883943,$92.70
29225867,2132791,$34.70
29225868,9100403,$217.45
29225869,5160662,$229.95
29225870,8655102,$228.70
29225872,1902274,$52.20
29225871,5298166,$212.95
29225874,4343729,$113.20
29225873,5781291,$26.45
29225877,501276,$106.20
29225876,6992309,$164.70
29225875,5836085,$5.95
29225878,5330290,$60.95
29225879,2188242,$231.70
29225881,8691712,$249.20
29225880,9764198,$185.20
29225882,4271122,$21.95
29225883,2353266,$208.70
29225884,1630432,$67.20
29225885,3401830,$44.20
29225886,6058117,$6.95
29225888,3669602,$111.95
29225887,4496219,$125.20
29225893,9944168,$93.70
29225890,2132133,$102.70
29225891,6862539,$149.45
29225892,660075,$213.95
29225889,5821142,$156.20
29225895,9044791,$97.95
29225894,2015452,$151.95
29225896,5452277,$130.45
29225898,739339,$246.70
29225897,6290750,$163.70
29225901,4518857,$123.70
29225900,5689053,$154.45
29225899,3121119,$15.95
29225902,5969273,$74.20
29225903,2963610,$184.45
29225904,2318974,$104.20
29225905,8619674,$175.45
29225906,6306737,$187.20
29225907,686765,$202.70
29225908,7046025,$132.45
29225909,9766255,$98.20
29225914,3159741,$164.20
29225911,6696541,$22.45
29225912,11316,$216.45
29225913,6784223,$79.20
29225910,4362866,$201.20
29225915,1440791,$148.70
29225919,1074051,$23.20
29225920,6656560,$226.95
29225918,3346634,$176.70
29225916,4224614,$142.20
29225917,1117975,$168.20
29225925,887738,$74.20
29225922,6458530,$81.70
29225923,4885612,$196.95
29225924,8223206,$231.95
29225921,1344136,$150.95
29225929,2726366,$92.45
29225931,5276721,$182.45
29225928,3118155,$89.70
29225926,9159407,$62.45
29225930,9100403,$226.95
29225927,2150210,$65.95
29225932,1894631,$71.95
29225933,6155771,$20.70
29225938,7585774,$62.45
29225935,2203702,$217.95
29225936,4992962,$138.20
29225937,6286028,$143.70
29225934,6419125,$250.70
29225939,2133841,$238.45
29225942,3284647,$104.20
29225944,6530567,$83.20
29225940,2442673,$223.20
29225943,9990476,$148.95
29225941,2612420,$100.20
29225945,5797970,$160.95
29225946,8990708,$8.20
29225947,1783329,$190.95
29225948,1781376,$74.70
29225952,9099499,$60.95
29225950,2132791,$174.70
29225951,4825758,$220.70
29225949,2290938,$119.20
29225956,1234858,$74.95
29225954,6176650,$11.70
29225955,5267030,$138.70
29225953,5352423,$206.95
29225959,2174090,$81.45
29225958,268406,$11.95
29225957,8990708,$191.20
29225960,239620,$75.20
29225965,8725975,$129.45
29225963,9633110,$33.95
29225962,7315767,$50.95
29225964,9633110,$249.20
29225961,2590109,$214.95
29225966,9141035,$221.95
29225967,6614716,$106.45
29225968,6513319,$146.95
29225973,892235,$48.20
29225972,2174674,$88.70
29225971,4957939,$235.20
29225970,8373768,$106.70
29225969,8322330,$84.45
29225974,9466268,$177.95
29225979,9971748,$228.95
29225977,6521303,$42.45
29225976,271518,$143.70
29225978,8550331,$194.20
29225975,231519,$112.45
29225983,7972601,$36.70
29225981,2351183,$132.95
29225985,851582,$221.95
29225980,8596282,$8.45
29225984,4027035,$214.95
29225982,4053963,$242.45
29225986,8090637,$212.45
29225988,298392,$48.95
29225987,848722,$161.45
29225989,2422764,$194.95
29225990,8725975,$56.45
29225992,6306551,$166.70
29225991,7152555,$101.20
29225996,7011456,$101.20
29225998,4471254,$143.70
29225995,3401830,$129.95
29225993,7790649,$203.45
29225999,7420168,$228.95
29225994,4243782,$88.45
29225997,1794652,$63.70
29226002,5501459,$109.95
29226001,7866704,$231.95
29226000,8970995,$125.95
29226003,3112134,$75.20
29226007,9072415,$159.70
29226005,3452969,$101.70
29226010,9086014,$98.20
29226004,8084407,$199.45
29226008,1183193,$86.20
29226009,6467468,$75.70
29226006,6283688,$252.20
29226015,4619450,$164.95
29226012,4175527,$246.95
29226013,6095122,$90.70
29226016,6605956,$24.45
29226011,478821,$115.45
29226014,9939580,$205.70
29226018,2132133,$115.20
29226017,1796097,$22.45
29226019,9811844,$67.45
29226020,4885985,$26.45
29226021,2214612,$171.70
29226022,6174093,$113.95
29226026,4989931,$176.70
29226024,7005655,$218.70
29226025,1429256,$92.70
29226023,3235677,$207.45
29226028,7564095,$238.70
29226027,1752221,$198.70
29226033,168266,$176.20
29226030,8341977,$89.95
29226031,3696383,$178.45
29226035,6313446,$55.95
29226029,1637823,$63.95
29226034,7542877,$68.20
29226032,5341795,$78.70
29226038,552884,$3.95
29226041,319236,$125.70
29226036,5723025,$148.45
29226039,8654485,$144.95
29226040,7004260,$64.70
29226037,9633110,$124.45
29226042,704440,$149.70
29226045,7018647,$223.70
29226048,5656733,$150.45
29226043,3267104,$129.45
29226049,9574724,$25.95
29226047,8423095,$155.95
29226044,5040315,$208.95
29226046,2968115,$236.45
29226050,8870224,$13.20
29226051,2516544,$202.20
29226052,651949,$96.45
29226055,1179595,$206.20
29226054,3085886,$213.95
29226053,9314132,$39.45
29226056,3139434,$87.70
29226060,7882333,$176.20
29226058,4276208,$115.45
29226062,4871615,$233.70
29226057,129137,$33.20
29226061,5476058,$145.45
29226059,6307673,$67.20
29226063,7228956,$59.45
29226064,8480304,$183.70
29226068,9653773,$127.95
29226066,9671887,$244.70
29226071,3422756,$232.20
29226065,6268487,$128.70
29226069,1108741,$216.95
29226070,713274,$197.45
29226067,6432020,$54.45
29226072,1422543,$115.95
29226073,479372,$54.70
29226074,526165,$196.45
29226075,7808144,$179.95
29226076,1640587,$147.45
29226077,3841321,$142.20
29226078,4305231,$217.45
29226079,8454482,$37.70
29226080,8369533,$247.45
29226081,104095,$163.20
29226082,7575261,$50.95
29226084,4780269,$201.70
29226083,3179595,$233.20
29226085,4359489,$141.70
29226086,211760,$158.45
29226090,1418558,$118.95
29226088,6543136,$7.70
29226089,3145810,$140.45
29226087,2071860,$154.45
29226094,9019841,$194.45
29226096,2845914,$76.70
29226093,5330002,$151.95
29226091,7492102,$232.45
29226095,7075335,$243.95
29226092,8248516,$158.95
29226100,3340981,$22.45
29226099,1110857,$238.45
29226098,8032574,$129.45
29226097,9671887,$105.45
29226105,6336707,$25.45
29226106,2877463,$65.45
29226107,1956823,$63.95
29226104,1901984,$29.95
29226101,816704,$38.70
29226102,7457915,$4.45
29226103,8454482,$126.70
29226108,3851055,$138.45
29226109,1754671,$225.95
29226111,3520738,$66.70
29226110,5747206,$14.95
29226113,4004608,$184.45
29226112,2522664,$87.45
29226118,2290938,$40.45
29226115,3530708,$14.20
29226116,5836085,$127.70
29226121,4060979,$40.70
29226114,8086392,$119.20
29226123,9063322,$116.70
29226124,5049816,$229.95
29226117,6872561,$215.45
29226126,840945,$131.45
29226119,2280827,$43.20
29226120,3577998,$226.70
29226125,9420261,$198.20
29226122,5165987,$5.95
29226129,4264450,$37.45
29226128,4343729,$236.95
29226127,9658568,$194.20
29226130,6071915,$244.45
29226131,1156358,$63.70
29226132,4276208,$244.45
29226133,8320045,$233.70
29226134,1933918,$94.20
29226135,4698464,$137.70
29226140,6244183,$102.95
29226137,2353325,$230.70
29226139,2409126,$174.45
29226138,2125928,$132.20
29226136,5867522,$82.20
29226141,2464952,$144.20
29226142,2393403,$129.45
29226143,9224562,$28.70
29226144,271944,$247.20
29226146,8248424,$80.20
29226145,910230,$88.45
29226147,35878,$245.70
29226152,4978157,$49.45
29226149,8787335,$201.20
29226151,5813580,$182.95
29226150,9370298,$158.95
29226148,7466019,$165.45
29226155,5727426,$227.45
29226158,8048523,$117.95
29226153,6652637,$181.70
29226156,7507906,$193.95
29226157,6376150,$191.70
29226154,9149833,$60.20
29226159,2360707,$82.70
29226160,2384933,$96.45
29226161,8844854,$136.95
29226162,5711842,$160.20
29226166,4298115,$179.95
29226164,7901845,$249.95
29226167,3192738,$45.95
29226163,7755850,$200.70
29226165,3757417,$130.20
29226168,505064,$234.20
29226169,7080606,$142.45
29226174,2513798,$66.95
29226175,1989768,$106.20
29226172,9401862,$138.45
29226173,420763,$237.95
29226170,2086224,$78.45
29226171,4848913,$36.45
29226176,29068,$5.70
29226178,2966119,$105.20
29226177,7070347,$44.20
29226179,2788720,$81.20
29226180,1832976,$226.95
29226184,3308658,$46.45
29226182,3469253,$28.20
29226185,6778596,$102.95
29226181,3757417,$145.95
29226183,6193804,$185.95
29226190,9643136,$227.70
29226187,6215460,$165.45
29226188,9887295,$110.45
29226189,2265427,$99.95
29226186,9141035,$239.45
29226193,4217307,$48.20
29226192,2963610,$159.95
29226191,6051211,$16.70
29226196,9261214,$81.70
29226195,1049741,$15.45
29226194,214445,$249.45
29226197,8518657,$234.95
29226198,3895444,$246.95
29226199,5656733,$70.45
29226200,7352884,$46.95
29226201,8655102,$201.45
29226202,5255461,$65.20
29226205,5211389,$161.45
29226204,4497874,$51.45
29226203,3708816,$54.20
29226207,1349379,$116.20
29226206,1565956,$104.70
29226210,4125897,$135.45
29226209,4838227,$143.70
29226208,9851574,$91.70
29226211,4175527,$160.70
29226212,4840653,$65.70
29226213,1384437,$133.45
29226214,839078,$145.95
29226215,3387711,$216.45
29226219,5208900,$26.45
29226217,4833938,$140.70
29226218,8398499,$11.45
29226216,1805918,$227.95
29226220,2696226,$42.45
29226221,6306737,$171.20
29226225,1929864,$138.70
29226223,8639045,$184.95
29226227,2416847,$79.20
29226222,6085101,$122.70
29226226,7897680,$98.95
29226224,1400731,$192.20
29226228,7744700,$176.95
29226229,1741086,$180.20
29226231,7513362,$238.70
29226230,8279578,$17.70
29226232,9500349,$123.95
29226233,2546144,$88.95
29226234,3297610,$13.20
29226236,104095,$37.70
29226235,7921911,$12.45
29226238,1137608,$51.95
29226237,91208,$149.20
29226241,2479499,$248.45
29226242,770974,$56.70
29226239,6670919,$149.70
29226240,3442986,$138.70
29226245,6512717,$222.95
29226244,7032776,$65.95
29226243,6623111,$28.70
29226246,5768685,$100.45
29226247,705003,$251.20
29226248,4118702,$184.70
29226253,6589212,$154.95
29226250,3403495,$119.20
29226251,6889018,$174.45
29226254,6670919,$239.70
29226249,2003693,$45.20
29226252,6313348,$208.45
29226258,9963543,$124.95
29226256,3565789,$39.70
29226257,9404385,$113.20
29226255,1537085,$31.95
29226260,3022746,$15.20
29226259,8729774,$59.45
29226263,8780544,$220.45
29226264,3105710,$133.70
29226261,7654211,$153.45
29226262,4992962,$3.45
29226265,9300995,$37.20
29226266,4373465,$206.70
29226268,4065441,$31.20
29226267,1711231,$247.95
29226269,4014922,$226.45
29226271,9296812,$109.20
29226270,4207173,$128.70
29226274,3580601,$171.45
29226275,2125928,$54.20
29226272,8081800,$34.95
29226273,498158,$42.70
29226279,1304989,$222.45
29226277,5339188,$73.45
29226282,2694983,$79.95
29226276,1271359,$5.45
29226284,2794900,$74.95
29226281,5080789,$90.20
29226278,9382755,$71.95
29226283,6082752,$228.70
29226280,3506997,$106.95
29226285,9313457,$40.45
29226288,2966119,$140.95
29226287,9192312,$221.70
29226286,2805736,$87.20
29226290,9253015,$147.70
29226289,7273497,$171.45
29226291,8960558,$91.95
29226292,5930511,$175.95
29226293,477065,$241.20
29226294,7517415,$247.45
29226295,3832421,$101.20
29226296,5517572,$60.20
29226297,1226757,$131.95
29226298,4097993,$224.45
29226302,6419125,$148.95
29226304,7564746,$233.20
29226301,5198988,$212.45
29226299,4033994,$128.70
29226306,2052603,$56.70
29226300,6022904,$69.20
29226305,4821029,$238.45
29226303,1537085,$43.70
29226309,2343776,$93.70
29226308,1301989,$59.95
29226307,2343776,$130.45
29226310,6206250,$53.70
29226315,1009630,$235.95
29226312,157052,$98.70
29226313,6132353,$41.95
29226317,6682721,$146.20
29226311,740925,$231.20
29226320,2598224,$122.45
29226314,1822475,$198.20
29226318,6547271,$230.70
29226321,185463,$28.45
29226316,9694640,$75.95
29226319,8822690,$55.20
29226326,3948211,$5.95
29226324,1101812,$77.95
29226323,5663065,$6.45
29226325,3480576,$176.95
29226322,6663875,$140.45
29226327,485872,$196.20
29226332,9401853,$136.95
29226331,8539638,$236.95
29226330,8312950,$169.95
29226329,1301811,$132.70
29226328,559956,$92.70
29226333,9227547,$51.45
29226334,651949,$120.70
29226335,9087597,$193.20
29226340,5620781,$230.70
29226338,4568447,$198.45
29226337,6680886,$51.70
29226339,7648537,$65.95
29226336,7923052,$90.95
29226341,9207025,$60.95
29226344,4737350,$235.20
29226345,9917123,$240.70
29226342,2424362,$67.95
29226343,7539188,$45.20
29226348,6889449,$79.20
29226347,2058074,$54.20
29226346,3856218,$237.95
29226349,2978410,$247.45
29226350,4068683,$182.45
29226353,4079808,$247.45
29226352,827680,$24.95
29226351,2133841,$182.45
29226354,7704569,$163.20
29226358,1549351,$104.20
29226356,9448068,$200.20
29226361,3810160,$149.95
29226355,9601733,$153.95
29226360,4992962,$151.70
29226359,4534745,$180.45
29226357,4222129,$190.95
29226362,548754,$65.95
29226367,1809616,$192.45
29226364,519391,$75.20
29226365,2513798,$168.45
29226369,7115089,$215.20
29226363,7542877,$211.45
29226368,5165407,$66.45
29226366,6890495,$109.20
29226370,7683642,$160.20
29226371,285399,$207.95
29226372,2420619,$149.95
29226373,8518657,$24.45
29226374,3708634,$202.45
29226375,4397509,$113.20
29226376,9852286,$109.45
29226377,7491199,$51.45
29226378,8376661,$231.20
29226379,4619450,$215.20
29226381,9014166,$61.20
29226380,6729712,$25.95
29226386,3614491,$41.20
29226383,2914595,$136.95
29226384,6051211,$75.20
29226389,1234858,$176.95
29226382,5867522,$40.20
29226387,3814228,$79.20
29226391,317565,$4.95
29226385,4687225,$114.45
29226390,3305625,$204.20
29226388,7744754,$232.45
29226392,1903733,$231.20
29226393,3693708,$58.70
29226394,3572813,$71.20
29226396,6306737,$74.70
29226395,205649,$128.20
29226397,1121768,$64.70
29226398,9129407,$107.45
29226399,2726366,$246.70
29226400,598386,$117.70
29226404,2517684,$188.95
29226405,691439,$19.70
29226407,1090527,$102.20
29226401,3192738,$155.20
29226402,876594,$18.95
29226406,4174463,$188.70
29226403,5080789,$41.20
29226411,3708816,$16.45
29226409,8960558,$97.70
29226410,213933,$186.95
29226408,6739550,$45.20
29226412,9034997,$213.45
29226417,9686679,$203.70
29226414,543357,$35.20
29226416,8550996,$126.70
29226415,4735535,$135.45
29226413,1269015,$249.70
29226418,1301921,$86.20
29226419,8405842,$182.95
29226420,109398,$54.45
29226425,4418394,$74.95
29226422,9393460,$180.70
29226424,8849290,$66.95
29226423,4222129,$22.45
29226421,6396343,$161.70
29226426,1228123,$41.20
29226427,6697152,$227.20
29226431,666925,$234.45
29226429,7466483,$157.20
29226430,6306737,$48.95
29226428,9214298,$180.70
29226432,4664710,$183.20
29226433,6744400,$241.20
29226436,8953959,$186.70
29226435,2874129,$208.45
29226434,8467750,$199.95
29226437,265941,$149.70
29226438,2407433,$134.45
29226439,487794,$203.95
29226440,9014166,$140.95
29226441,2998202,$65.45
29226442,6936965,$144.45
29226444,1269015,$45.45
29226443,9138790,$61.95
29226448,9419927,$64.70
29226449,5530946,$79.45
29226447,5595705,$143.20
29226445,7277399,$86.45
29226446,690010,$236.95
29226450,5476727,$29.20
29226453,4300746,$61.45
29226452,8282313,$71.70
29226451,1659001,$230.70
29226455,6713247,$196.95
29226454,7390242,$152.70
29226460,7575261,$114.45
29226457,3105710,$224.70
29226459,2353325,$85.45
29226458,5986046,$103.70
29226456,6226027,$76.45
29226461,530778,$130.45
29226462,3000538,$8.45
29226466,1453588,$184.45
29226464,5530946,$22.20
29226465,2897285,$82.95
29226463,9155314,$173.70
29226467,1743038,$173.95
29226469,7705623,$193.70
29226468,8456882,$97.95
29226470,8125072,$85.95
29226471,7235325,$181.70
29226474,2404154,$102.45
29226473,4974281,$239.20
29226472,4955885,$185.20
29226477,2376034,$149.95
29226479,6010202,$223.45
29226475,1018951,$41.70
29226478,9588588,$226.20
29226476,6106186,$106.70
29226480,606694,$250.45
29226485,5942219,$132.20
29226482,2420619,$6.45
29226483,2739234,$242.45
29226488,2353266,$235.20
29226481,1839594,$113.45
29226487,8127726,$209.70
29226486,3822434,$35.45
29226484,3804090,$40.20
29226489,4848913,$142.45
29226491,4621459,$16.95
29226490,6437390,$163.45
29226492,7666963,$222.45
29226495,4583378,$68.20
29226494,2852099,$49.70
29226493,3035545,$95.70
29226496,1342789,$119.95
29226497,7537555,$229.95
29226498,1909093,$72.70
29226499,8252169,$209.45
29226500,9100403,$177.45
29226505,6711070,$137.20
29226502,4611313,$40.95
29226507,9680233,$15.45
29226504,91208,$84.20
29226501,9512507,$242.70
29226506,6132845,$20.70
29226503,472148,$60.20
29226508,3091010,$185.20
29226512,3020284,$121.95
29226510,6307673,$158.95
29226513,4764929,$150.20
29226509,9282714,$175.70
29226511,6176271,$87.20
29226514,1196391,$134.95
29226516,1598191,$214.95
29226515,6469017,$115.20
29226517,8462056,$171.20
29226518,987853,$158.20
29226522,6651653,$174.45
29226520,7479678,$187.20
29226521,503279,$66.45
29226519,5520555,$67.95
29226524,7082403,$9.20
29226523,3339531,$174.20
29226526,7999579,$117.70
29226525,9729522,$208.70
29226527,8113618,$31.70
29226528,3595509,$25.20
29226529,7479678,$50.45
29226530,8908413,$131.45
29226534,6226027,$213.70
29226532,1115142,$106.70
29226533,3027684,$96.95
29226531,2174090,$116.70
29226535,3144803,$201.45
29226536,6208451,$196.45
29226537,4463670,$81.95
29226538,9695611,$35.20
29226539,3638069,$64.20
29226542,9310779,$116.95
29226541,4117953,$11.45
29226540,8312950,$22.95
29226543,355548,$83.95
29226545,7000573,$35.95
29226544,26378,$180.20
29226546,8822690,$53.95
29226547,265941,$69.70
29226548,3899418,$237.20
29226552,1611827,$178.95
29226550,8667593,$169.70
29226554,2475544,$118.20
29226549,4343472,$231.20
29226553,2086224,$121.70
29226551,5913175,$31.45
29226558,7924897,$37.70
29226556,2428719,$199.95
29226557,3297610,$80.95
29226555,8086259,$50.45
29226559,3515915,$151.45
29226560,2247903,$111.45
29226565,1736736,$77.70
29226562,6846902,$178.20
29226563,8068416,$36.70
29226564,2460336,$165.20
29226561,4521304,$138.70
29226568,3420787,$133.45
29226567,9062331,$195.70
29226566,5711083,$28.20
29226570,2137196,$185.20
29226569,9091990,$85.70
29226571,7396183,$156.20
29226572,1111887,$44.95
29226573,4643861,$203.95
29226575,3765577,$110.20
29226574,247187,$142.95
29226576,9694640,$156.70
29226581,2238818,$227.70
29226578,4754476,$226.95
29226582,6086776,$148.70
29226580,3033706,$91.45
29226577,1266607,$127.20
29226579,7405698,$126.95
29226583,4077044,$247.45
29226585,2602653,$92.95
29226584,6595146,$249.45
29226586,8619674,$26.20
29226587,3561623,$124.45
29226588,5661892,$175.95
29226589,1970557,$83.20
29226590,7125279,$103.45
29226594,1832976,$207.95
29226592,5752644,$84.20
29226593,2854091,$80.45
29226591,8872406,$89.20
29226595,9195118,$190.45
29226596,7484159,$89.45
29226599,5746147,$64.95
29226598,4225529,$223.45
29226597,8084603,$157.20
29226604,8702521,$56.95
29226601,4943911,$119.45
29226602,7984336,$10.20
29226606,1034475,$79.95
29226600,6352615,$22.70
29226605,1813313,$171.45
29226603,8681541,$108.95
29226611,9091754,$166.95
29226610,6467468,$242.95
29226613,6237653,$241.70
29226608,6233711,$59.95
29226607,4561081,$28.20
29226614,7466019,$5.70
29226609,740925,$99.95
29226612,8031644,$233.20
29226616,5646486,$119.95
29226615,5868251,$196.95
29226617,7419914,$144.95
29226621,795745,$49.70
29226620,9206589,$93.45
29226619,2863706,$61.70
29226618,1121768,$58.45
29226622,909783,$186.95
29226623,6205223,$149.95
29226627,4017571,$238.70
29226626,694321,$132.20
29226625,2330209,$235.95
29226624,4202868,$185.95
29226628,9382755,$172.20
29226629,6936965,$246.20
29226630,6181294,$47.20
29226631,548754,$248.20
29226633,162491,$182.20
29226632,7693899,$20.20
29226634,6389710,$74.20
29226635,5429575,$115.45
29226636,930744,$103.95
29226640,3898048,$222.70
29226638,6305899,$100.95
